latitude,longitude,crime_density,lighting_score,pop_density,night_activity,unsafe
40.64129293110197,-74.05119538207325,7.38387316020698,5.776317543444226,245.44262268600576,0.5636854213356663,0
40.69079777566515,-74.0427764971295,3.45470472579968,3.5920874698269034,10.82286843158273,2.2251491235912866,0
40.71933702886431,-73.94419534123948,0.060884779438501666,8.23552226611819,199.85487884785132,2.5960531933515787,0
40.784863664453304,-73.95143449397028,0.045397819254521424,8.206961607667793,69.67606480614296,7.5609795899590955,0
40.64100689244103,-73.97554309395464,2.2082809591005335,4.773503981224013,152.04512993672722,2.2613388843292723,0
40.77095818760775,-74.06061563823363,13.03158088526201,3.508191093350156,88.59136390558453,3.686949882157216,0
40.71331165305098,-74.02182042248474,1.2982388548195847,3.6255979655909454,30.6317409115895,5.370435388514238,0
40.6637245674476,-73.94534511500105,5.0305806252761,8.05714525668218,212.76861856072978,1.2974669792630191,0
40.735905173713164,-73.998914154318,1.2556313986525485,3.28179482797612,191.14678727625324,3.891539097134996,0
40.72275298477867,-73.89003352300091,1.9406068427327785,2.09059373706846,32.89337642398305,5.908312315807261,0
40.682789156142064,-73.98633410803028,9.420758508770627,0.8468834187530683,127.98516787096024,6.934841704216528,1
40.7162901042495,-73.9963975441755,6.525626528131986,4.666931208844084,50.76094172468238,5.010074197299414,0
40.693534320156914,-74.02145582321012,0.501308115183345,4.821320989198419,19.162144811322907,5.352428122535583,0
40.71847586726256,-73.99932295476088,2.799221753900893,8.409087104029071,42.491728740840436,1.0102677806765517,0
40.74590653372606,-74.01362349181903,0.14801829901126068,2.2123869644606398,204.50569010856975,7.566211977970777,0
40.79210084080727,-73.97059456616557,3.2781987731790285,3.809912736683999,154.62394936710493,1.0605926198758588,0
40.65090922505866,-73.95816488416027,5.429971334477727,8.084057388936909,65.7464963142246,6.197383497454386,0
40.81945166873282,-74.0452994730254,0.630666267184792,8.236236107489734,205.153529455368,2.1185305742265506,0
40.615195610023875,-74.07256164767789,1.7046051616351723,3.846110759787682,181.3580987980743,7.468745149610013,0
40.70521074524822,-74.09781026865517,2.5361324214142518,4.591240232866809,42.5521366080447,5.759676314955836,0
40.74221586032423,-73.98060043365437,12.59941784148555,3.0328589084928295,238.99660363420134,6.030509703826952,1
40.72684959338675,-74.06116833030869,24.994780379511752,9.32554878419312,61.51776640013977,1.7524733844790665,1
40.68166502400897,-74.11364452964763,0.2297553109084137,1.186437657415803,68.6284017292179,3.5443198130812865,0
40.70239388748214,-73.98657106977345,7.156624401502873,9.3374942300147,11.184907148369726,4.942505556714291,0
40.68814995326706,-73.88135002412837,2.323879121527445,6.838664518353433,49.941995814115295,6.159788945652807,0
40.68333176215279,-74.006303545577,2.4916713844208656,5.315721526867312,74.78047333897699,0.8316750072991166,0
40.75528010485105,-73.96407546127742,7.017507254976709,0.32659060784495875,104.81330434519724,7.698922531636227,0
40.730650774298255,-74.00190853207262,12.531249964185863,4.755961918220083,30.734571390566646,7.121765364436448,1
40.678154520236966,-74.01094448265955,15.07239393293603,4.077481050027323,44.31495337221803,2.162788723964675,0
40.75777999377166,-73.96004617585061,4.303364717227319,1.6121881197512256,242.47489707400823,6.582081944258656,0
40.72816497604383,-74.02051372720943,2.20899500324707,6.564096035006569,173.2788485480824,4.1465913843185875,0
40.75344310594195,-73.9926303842964,7.745221547885493,9.711509073682858,195.3469085373427,3.694451852496149,0
40.74428144209618,-73.9899151096902,1.445090711393864,5.621888110645251,79.77555134045846,2.5154728464912433,0
40.671350249453894,-74.03940452268215,4.151414204758868,7.147532764439458,107.10735535659603,4.64774869305274,0
40.68479094799015,-73.95639788252318,2.2203420593832677,0.6845045256601678,130.00597075545852,5.839112941628782,1
40.75016468025616,-74.01474798783477,5.344749114938969,4.176669958169947,240.13430395243108,3.287463239702066,0
40.743318513271674,-74.04378725797464,1.3748093444425482,1.1635848516449587,18.71291216082531,5.033753544066337,0
40.71175492030179,-73.97917450782148,1.063447836422213,6.127958355365104,54.32525801816104,5.59450336924243,0
40.71866636916544,-74.05092339908956,12.519779908948435,9.384821582141546,100.06230740162145,5.688974536122287,0
40.776683244789425,-74.00459094213154,0.5368330935189589,6.617777324716386,89.01626658837571,0.415728785049442,0
40.68322143055821,-74.00645594983222,3.5256727920490882,0.7680304831442153,43.82014587984967,6.877982445480535,0
40.7401548690585,-73.95170522170842,1.2477763444526255,3.5466620498508283,122.1512071416951,3.6660265181203835,0
40.70269036737831,-73.982265088356,0.19853996856933326,5.506633794408515,56.15920382113118,2.0993286535697155,0
40.70191593983864,-74.00725134793726,0.1834175280566355,4.032077561332522,84.16416464338054,1.9341160598374527,0
40.767738842599364,-73.96511168503999,0.9632037172916342,8.336440104751723,118.30173431644069,3.8641129027516037,0
40.7540708174494,-73.93648962254913,10.078404909353614,8.146710047099893,58.40318389068548,7.094652315751674,0
40.75347548180003,-73.9781094846824,1.6597635333402472,6.118310201032214,145.79409661354185,3.0267806534611754,0
40.778073940357714,-74.00548236900784,15.024790562678799,3.7345794513270523,164.59591368980807,5.9978059742683465,1
40.71385019208164,-74.07159181161751,4.356853245869319,2.5533637376324414,45.30639673433309,0.7745498478977488,0
40.74689764856475,-74.05925568315376,2.8689530490754382,1.0587431821312931,55.824300860158196,3.808453617208494,0
40.69728666217033,-74.02126123521774,4.338560505970516,3.5489768348655404,35.22890088038605,7.933489123141885,0
40.72900831762443,-74.03647561010797,3.6355717949754327,4.1317251720771955,82.73519606901203,6.163502422338696,0
40.70629284728162,-74.01534856514927,7.110151842746742,6.758229251040736,104.76099634812373,1.684227907524904,0
40.71764979824964,-74.00316750375515,1.6598842419936322,6.581598242975735,63.10220643532579,4.011531789583286,0
40.74255785127185,-73.97951536228216,2.1774343626131327,0.7010813964125695,102.62289474476387,1.8689981091885324,0
40.67188896583833,-74.00952493890296,11.226031136902604,3.952593154311578,54.59598904187142,3.276487418100074,0
40.817419363784275,-73.98167491780869,14.636305584720752,1.8177886721736192,56.092353535121035,6.240672189879718,1
40.66249913092501,-74.00277627925949,11.154031145986536,1.568127053168057,108.7577436630878,6.169798522323229,1
40.65209056936062,-74.10477332831769,2.71887946748747,8.27302149737246,59.22949613869889,1.824803023219081,0
40.77070554367501,-74.05296676969094,7.578952457757636,0.4191521671625753,79.32480815522662,7.377786545238881,0
40.75238313469815,-74.01320437778608,3.2345225620584084,4.191828759021213,111.58192633958205,4.7405454621186145,0
40.74400599085261,-74.06648473714206,3.441194749736848,1.682036557665182,101.52937440500496,3.039394327696116,0
40.744217275463214,-73.97600356350019,1.1450543335802255,8.79330215678474,55.24788080015527,4.015484646246885,0
40.71218766135765,-73.92946245838282,4.471793817869971,5.570405132750351,176.12676476361634,4.84057002750195,0
40.66793728142571,-73.94506190741514,1.0298093873716538,2.3138063637684803,125.90753769316552,4.479124254766283,0
40.71659022790969,-74.01667214354651,2.014078347864592,5.024272871663764,100.07157028239533,3.8912402842894256,0
40.6789419144244,-73.9314636931575,9.656149226451774,7.314863597031158,30.911217874400815,4.039462432715201,0
40.76155598667089,-73.9985666271399,1.1601382995655154,9.581180089194337,90.67392891647808,1.4112952834230894,0
40.705447130924895,-74.0228542985559,0.36908468501513136,2.2044600424541896,49.09028291466937,6.501863234437435,0
40.67152514016038,-74.03667013317705,0.35752078534477316,8.861817721293452,119.46633553266737,4.334082559528123,0
40.696730707917354,-74.0211234843244,14.13286146641773,9.343041141674902,1.5148918153473703,1.0486388936376247,0
40.73344657271378,-74.02540884092706,3.5354236725789976,9.164205445320663,67.85762733074442,6.1292568126622236,0
40.6846137723598,-73.99747918888123,2.6331837490083188,6.354143568619098,53.20399156767587,7.459551827018807,0
40.67168898022168,-73.99797130094751,8.326830208309165,6.298206544347077,146.1716827223629,7.578455193895697,0
40.724984360574595,-74.00584769899233,9.034139994404848,4.032106331838228,11.712014686922087,2.952141859289382,0
40.72504832855544,-73.98415309151268,2.018765620314438,7.523978823037879,86.30442178699887,1.0841349884860323,0
40.68745284123145,-73.94646768626069,5.914613885831744,5.312940183509319,124.81912578170098,4.147197013064521,0
40.68924808471908,-73.95852229322793,7.37284866529631,6.7743807122829445,269.8123199612613,0.9008738347937655,0
40.72440249686788,-74.08024489842249,5.315994361736102,4.284579038487955,55.94338635557635,7.471899348100938,0
40.64039578292513,-74.1336960567451,0.8219862551402466,7.31496464043139,106.08059852029359,1.468637018841168,0
40.642426811281176,-73.95928400443803,10.43265641370974,8.24471517604549,12.706889397334429,2.0221268796093126,0
40.67687778893738,-74.07434393492078,3.872811802854619,1.4643625660281612,82.97493295618445,3.2530922150797634,0
40.70212764241441,-74.01723827009464,1.6597195097022186,8.32929715574228,184.902130366283,3.0653157484730063,0
40.728345378279904,-74.06450565130297,2.7689108059388405,5.402965317903073,271.5353131232698,6.357303139183112,0
40.78656781084748,-74.096099021879,0.19147537851351137,8.446659090902243,113.46714516493486,3.6505345644076987,0
40.7556829811601,-73.97892686358976,0.68406557923332,4.313017063410146,17.50070277753829,1.3661460800266951,0
40.70480307350183,-73.96804224198486,7.252495367560702,3.79040485383035,205.03463393260267,2.137679163888593,0
40.71184918960487,-74.03482552003634,5.817411525216162e-05,9.150607325172224,17.680276887087132,4.072907081500176,0
40.662673531768114,-74.13555211460725,2.6941182510663553,2.5116926754840128,28.031365883661906,1.1796313394090792,0
40.711874343200385,-74.03331222241262,3.6960622046693654,8.442123252861432,216.74478906474434,4.893245405168113,0
40.698367068054,-73.98640979972987,0.2809178457824846,4.840205725094041,78.38487983293933,4.525978452409167,0
40.72893592801691,-74.07994557843871,18.074087681393877,5.140954425512597,50.76105484179775,5.717618531058061,0
40.671438452822386,-73.99683200401104,1.281726725915564,3.0846828148948404,137.05885598918456,7.501636923034941,0
40.73876732571206,-74.00676549245865,1.813455880670851,5.730422006190157,94.39475573960937,7.298036488809245,0
40.78943694565013,-73.97703542501995,1.811615123619793,3.252111962762113,173.80288180064161,7.568604944550651,0
40.707361992577155,-74.0000209815793,1.3095301511269732,0.3926941424165231,97.68502258812336,1.9577247761896075,0
40.73288558610495,-74.05465344704407,0.00737454615192529,2.7199860534435603,99.35791700968576,1.052522453114837,0
40.747307199585556,-73.94617142491677,6.534547855373437,0.06379043406590679,169.63240190801986,2.418213603971588,1
40.69273897640571,-74.01392647865134,17.032884094513744,9.783547870568567,77.55279520356608,7.160681382130517,0
40.724004624090526,-74.0073652269755,1.269905152221055,9.657472098197475,38.15998561414402,7.776427796987906,0
40.71342962003909,-74.05266339795367,5.439061967302936,3.9515529747230502,142.60266853229885,6.874599608563808,0
40.71768380492745,-74.02816411255958,6.77196970640312,7.28370854339646,65.8834880804098,0.8801417690203488,0
40.674149510807226,-74.05024013570134,9.433386140185174,3.45806098410425,103.55631946711246,7.579423984478345,0
40.71402550871295,-74.01464730299617,2.746352896936128,6.710931570859761,9.492663612099935,3.386864218806288,0
40.73769991456227,-73.92041457599288,1.8043537102967462,8.05430043045979,75.09164508380161,0.07448232609882943,0
40.78535718038975,-74.07459505714657,1.967399596573177,9.467562446922408,53.89213120152707,3.539149925985549,0
40.760763541304264,-74.08667806989384,6.234772679962116,4.00212275849672,9.09978489383896,0.36855335740374073,0
40.820459122875576,-73.93244148362533,8.485323753150265,7.832979829560477,76.96516385880116,4.35102336928894,0
40.6744326218556,-74.01646618385759,1.002105658208199,2.659284506321188,79.01287833783968,2.7084322194964106,0
40.75641603183603,-74.03945363693299,2.317651199833902,9.903323037936483,109.104610990823,3.78747946875239,0
40.72196710028692,-73.9540047656302,11.610888745885164,0.2576959876435114,182.80922472238356,4.905362885944936,1
40.82229014666088,-74.03628077698684,8.217391843646855,6.035288065011209,163.25065126911906,6.950408766542562,0
40.672385085732245,-73.91469951432265,20.951547693411882,6.595059816513271,57.14622552486174,5.295212611775429,1
40.67081390789096,-73.97210370643303,7.017167191600205,6.880455570741288,95.9033345919797,3.4723909478254456,0
40.6828303677278,-74.03039557040728,2.497740614418322,1.2038757878908901,120.66396355789111,6.555422829362921,0
40.60660521378451,-73.89813458933672,4.46577511649979,9.385297834731304,58.52879383389683,7.244657100585058,0
40.68651224891596,-74.03628574615017,5.408986102064621,1.811832790500828,19.55646379671373,0.9580797314575777,0
40.67484336692232,-73.96889523139953,0.4085227772741556,6.2275340323984105,70.58808903517715,4.255463820422332,0
40.72031968932381,-73.99103537097967,3.9317644317620526,2.2267607912308494,188.00449330206808,2.276095677939553,0
40.72988779878886,-73.94091293553006,6.177675616784138,3.0721641702127087,18.5166924929505,0.3764895830155792,0
40.8066085419608,-73.92792444016366,0.9155371515647235,5.464585417281244,34.563813237116655,5.348373560911883,0
40.760321191909306,-74.0043997925467,7.5850165298705585,4.171934185645765,41.93035546456686,6.902166219673805,0
40.68395481721688,-74.04367089351732,4.382619835734714,1.6022560097650629,34.94332798160018,1.3032212358191524,0
40.667879266432585,-73.98300139285304,15.20592755555257,1.7093640242084829,137.4855333232142,6.499309260991204,1
40.73739595857533,-74.03988576848761,0.2167420526105625,4.181447881627997,48.92220070271785,6.827165868295533,0
40.64678833964897,-73.90533063762366,1.5416430140471902,7.572829782755007,140.07268947878794,7.314723541331868,0
40.80437293829272,-73.99917323344586,4.600914975811219,8.979646468477885,86.22960165406485,2.1222807126884193,0
40.771772006036066,-74.0242660775656,1.758862845523176,0.8412766225938284,13.808717138137563,7.231624521519114,0
40.68934121739477,-73.99676598470676,6.266238300943795,3.9310390755940103,59.606445199505565,2.565302037891458,0
40.62714327354546,-74.07335631447648,7.114901324549239,1.0024556372287663,166.59030141249806,4.4187041076440225,1
40.78049361870827,-74.05458070192553,0.5407997301929703,0.16592480632597884,93.70895093542359,0.40405976665825705,0
40.70707300773737,-73.94597930460277,3.606236217725379,6.617186826439566,63.4420696348835,0.35104870694994883,0
40.774690815598674,-74.03884471394856,3.5554413749490776,6.024494419665878,189.5269623085304,5.762985701857623,0
40.633078617060285,-74.0583455491341,2.304472380936284,1.630191138148862,31.36426532436467,3.5558398238223283,0
40.68283124885231,-73.97916736237363,13.509709168835878,2.3381283309306413,50.49977678160287,2.0503390029537405,0
40.71306218498591,-73.94671479226685,8.78697340064041,0.2370775364451838,156.0260553203239,1.5233079681992816,0
40.71514902968824,-73.97005233446674,5.973568708741899,8.349472056944037,135.50640895391948,5.359627926873745,0
40.69029672642604,-73.95619761570971,6.264531019127748,9.746905960485515,28.8435660090891,0.003212352202718982,0
40.74394249661738,-74.04383975442848,3.096846221146379,1.354595367946908,117.74907801570001,6.447129353574834,0
40.65941897853087,-74.0770905333371,12.691190378560188,2.314752137652981,48.2219535835593,0.6339968490394305,0
40.70568102574894,-73.93093331740222,5.9305895666710455,8.68409523946934,8.49993036550052,1.5319169192649555,0
40.7188147815856,-74.02213399194211,6.527832886776416,9.264637979561849,64.48112360969844,3.0898911623927168,0
40.73852194170294,-74.01854165082275,9.89132135435786,4.196273828068104,282.9747116248744,3.878869917728829,0
40.74838074390445,-73.93959029290755,1.6015193846438724,0.5062247226907413,168.56321752693106,2.8399609265115346,0
40.65656789540811,-73.97818849952996,8.227162675622996,0.393918336928194,80.31281487732112,2.565697319874351,0
40.63609429146322,-73.98320561139592,1.0860596594951664,5.739498660690105,17.2443620602105,7.7113280965855076,0
40.77668384109493,-73.89774988275495,2.1182112208300725,3.9289510889317905,8.888758791919539,5.132637449947154,0
40.729415700598985,-74.038175911519,2.044433181351139,0.28652427577654516,86.43677102000956,0.18746364293910567,0
40.67537567317218,-73.95960799359594,19.204438111263077,5.832523923125567,112.2430309930967,3.4414072675545055,0
40.790357598776126,-74.00314934375514,9.708398381862212,0.11302536589022472,138.61019673564329,7.000069597951762,0
40.718583731714645,-73.99257038605684,6.03939982992444,7.87371958149273,127.6375928178322,2.4116494912853437,0
40.771764859203195,-73.92957657867937,6.492457117101072,3.064328227033716,135.40450303454145,0.7564507581951059,0
40.716175924070505,-73.98060821218552,4.128512898420655,0.402580030092321,102.49332485297357,6.067078172719342,0
40.8158373962441,-73.97908519604752,14.695877652546008,5.883522209831533,186.77165326268297,4.84811065548865,0
40.80056704212216,-73.95237463313451,3.4284627066052793,3.976844144330547,53.800483467308666,4.562500062612031,0
40.70035179257605,-74.02424763647714,2.394355828410854,9.738004133571495,85.44274944479685,0.4286124768592634,0
40.76137854754772,-74.04796048336695,0.8898671397007586,5.441986625037022,13.876709044996183,1.1239920783641386,0
40.745068797479256,-74.05824045970105,7.7137035894156,2.752391810370083,52.82230848649291,4.98039516970491,0
40.78123157787662,-74.1043178294688,6.629646409861012,7.094388646339747,165.41740446244114,1.6625907316706865,0
40.664553826970995,-73.90318964350298,2.4254242142454214,2.714920025427113,132.37496908397682,4.032560637987395,0
40.74710257299992,-74.06116041828608,0.1275810047719554,9.04243291407565,4.854059934263045,4.359053488235148,0
40.76572122434248,-74.01706268117928,9.131671580553208,3.747219705073764,296.864171769573,2.268057522167515,0
40.62486302567885,-74.01984066499445,0.057418345521317776,5.498685627762052,93.89294797575442,7.587401244331943,0
40.65363707436671,-73.99062966510955,6.0819104033011895,0.5057310382422886,95.23156393133816,6.739712854684601,0
40.610838391112,-73.96521313937303,17.57582578969906,4.261212379522307,49.949982666577256,5.778988061062388,1
40.699329658277776,-73.96297632558202,2.8782549581847943,8.32363539660995,59.86218234191565,0.6239509312752727,0
40.7486771127898,-74.03515387192844,1.3392234052435346,8.05648805363342,93.10595745760862,0.8490401544721555,0
40.7879178526048,-74.01435608568931,6.101713820598991,2.2431855885352627,127.11145808969333,3.9422507669196456,0
40.71650473902099,-73.99187100247559,8.494848005046627,2.260790710105627,106.07162234759289,1.2857067935278854,0
40.794230777278564,-74.01843455630917,3.953031815944503,8.173053122132368,53.45912480538105,7.826123708235793,0
40.64379492708926,-73.925632721199,17.061586182015414,9.303984201693256,37.66734709570612,1.2681618722192756,0
40.62763087803224,-73.98145125241808,0.2652569402128082,0.9536092127300355,35.30335326923887,3.899742683711792,0
40.71002261505517,-73.96925611069751,3.5139233446428686,4.500586394262252,174.29993085543646,2.9129684547320434,0
40.73200327244697,-73.97285593656663,6.337296236748891,3.3745427896422897,160.2062959819622,5.115091371632784,0
40.711165262595294,-73.94732630712573,9.925767462153395,8.706884554574394,118.9125155749233,1.0322912711153993,0
40.60942789499801,-73.99694892206482,0.9877178007997744,0.8352491468001877,173.4434431177901,3.442531424339127,0
40.70834399802436,-74.07084159739779,8.047276607020212,2.111259425580374,75.51168930162669,2.197640262457149,0
40.64757652497476,-73.98601560241237,4.022707936999149,7.524683375864943,150.82409230444898,7.102012197373504,0
40.74628362744151,-74.0385678446896,2.5254909675138966,0.5129384898121558,123.35220952033251,0.3246856970775607,0
40.731129912304844,-74.03243083408749,0.7061765505724636,4.925353807142892,153.64916885609824,7.309819952051674,0
40.66580601068363,-73.97668179906225,10.023368553021275,4.4210703467972,31.981983629021084,6.663953108424003,0
40.68710665413317,-73.94408584642832,0.8555623193815549,3.3440117898874866,101.42014104931127,2.3805657315265236,0
40.65983932390555,-74.0049364211632,1.8537813911121623,3.945723153189238,62.67573830360209,6.3143252374168375,0
40.709666045136345,-73.99055834937005,1.712772202638604,5.29940586930233,6.498138247357625,0.24970848270998047,0
40.76055711602506,-73.92088925276823,10.255788018501551,1.6136735838838312,193.47471961994069,7.734924402347149,1
40.66351369768322,-73.99396234102556,5.584436228630647,5.719958782835928,160.51399259777907,4.212759540718315,0
40.738002325775895,-73.87591584429099,7.964905291553204,8.054323292999863,108.05731860278729,2.426248208523562,0
40.68628711908138,-73.97772451771843,1.4415306609661314,7.60160929790159,39.85044115396189,2.9006657007574166,0
40.67315635838688,-74.0940381379578,4.902467874882831,1.5389990469377368,13.129792723857857,0.5312428276839789,0
40.70744848200227,-73.96833291894477,4.24019381061268,1.492494697414739,6.356384470417281,7.9147961123363135,0
40.66103788387903,-73.98694208075587,8.943731370964587,2.6817436774491332,52.48731211099352,0.3143355612055396,0
40.68511753473264,-73.94151236229587,11.826935506050372,3.610747263410372,136.80493452890295,5.239256985182872,1
40.65290610537056,-73.97234093243651,0.061156347044856244,4.084555814084826,63.22456180435121,3.5418874216516665,0
40.81103625664582,-74.01292279919919,5.60459500444768,6.796972168333452,119.96593690010195,7.591329745509721,0
40.714563177598585,-74.06721491181447,0.2661379202311137,0.566804321658354,124.27483989480848,1.9679979224543613,0
40.67781372460037,-74.0164511628643,3.979873036849448,0.34672704226066386,135.40538161928214,4.256694591504091,0
40.723498995536715,-74.04852602271046,1.69580835284943,3.9191056294390902,10.41245489063466,3.8588496686620237,0
40.70718359751546,-74.03502617249023,1.8320148226473094,6.971636921379805,43.21603413356939,5.622931552400811,0
40.70175152002334,-73.97657107977896,2.1767242483955855,1.9343534295648257,118.37656181896476,0.5440818556193641,0
40.743508335002176,-73.92250477478242,4.854955025691306,6.415044812562517,222.09072307222456,1.5503130401868388,0
40.75067538550237,-73.98626642350885,2.03270317391417,2.5982813794029944,181.7531741565946,1.7165185607427986,0
40.68627494261948,-74.06579415310176,6.596900519963843,8.860861088135163,103.98067622803929,5.9052060387335175,0
40.684009087967766,-73.983769866589,2.591999393869146,8.956899442666165,194.86423443162113,1.5131095706139206,0
40.69904741514242,-73.94616842566772,0.35400753206794394,2.9728720428132647,103.39456963384808,4.587934111127813,0
40.59770394176322,-74.03648914521597,7.656828242916668,2.2999375396324053,17.94616714332347,1.7219505640076296,0
40.637040446890076,-74.01270085833364,1.6826694647585692,4.113039720662313,133.79005948727897,6.8929996006718275,0
40.78114371337223,-74.00526559026353,2.8349245633047144,2.405315851801487,186.01168428014535,7.537483635917108,0
40.79504838567507,-74.04524491565411,5.782963935159129,6.723838432917036,268.7844191262568,4.147943799537924,0
40.70034819802218,-73.97358597830781,2.020751043452489,8.260646845482855,51.22052272211507,2.818471073673426,0
40.74162784815279,-74.01204740743039,0.29124851911949046,6.73092130911217,28.756987023781093,1.872462200139993,0
40.72836250772718,-73.98502337780465,2.3413939642607366,8.243504472493495,151.1308038990154,0.39824801218435013,0
40.866744040422766,-74.05037460889011,14.452231245840162,3.9699216220747413,113.30665395239797,2.148000609579963,0
40.76877874557173,-74.02787291501618,5.13240330335556,1.5631697070886086,105.9841021956379,5.233886239562543,0
40.706404120425965,-73.96988093210861,5.565774843475207,7.379509473975921,196.70834384873638,4.268935450473687,0
40.66502297796998,-74.02464165760459,5.002196783680692,3.604745051415539,150.72065490589645,7.5523302262474195,0
40.632477683987126,-73.91965180743833,1.109422589643863,6.712708252291325,121.11513004399366,3.1702180999336047,0
40.722973181793364,-74.02598180928074,2.7092932275544612,2.7064394198176567,56.96889016551454,5.550906738627156,0
40.674982462735784,-73.99476576371241,6.95030319049337,0.8122963480667267,142.330391916475,3.914581979800971,0
40.64168731452012,-73.95937045840634,0.5344356102718182,9.925817954877633,27.563702772554848,4.100609727393693,0
40.68047135578787,-74.07691828664665,1.627631248216475,1.5620150793059928,103.17673570784902,2.14219451683294,0
40.658722599819285,-74.09404044059904,1.61702370654051,9.884209939634811,81.16259542397975,3.6396062147359975,0
40.79715708175363,-74.0822828157285,2.8283359202299048,9.772799325664472,16.961844242202798,3.766279976101658,0
40.75688198784747,-73.94287079482864,19.65316066639828,7.938181039080396,113.54598737857371,5.6531401739914715,0
40.71240136793417,-74.03359290729462,0.3494442924806149,6.594229620819975,51.318371061317514,7.525119993488911,0
40.786797206944506,-73.87809003571658,3.6563328435297366,5.778070502510847,111.55229799358379,2.6345702198600343,0
40.71666841538238,-74.03421237993287,0.9883823033775565,8.661015453778347,35.545345921945284,0.33760374865038756,0
40.66973578993359,-73.99677243484015,17.646837926128867,2.894395216194879,151.7674877802281,3.9703610040051176,0
40.788956203863485,-73.9288945023716,0.6012626257777125,4.67681212484877,245.27056145458707,4.355690657193349,0
40.739745502184235,-73.90569535559204,2.584226883898694,6.193899693665019,27.57400126985371,1.347524409055322,0
40.66093769228368,-73.90292482116818,6.694859411838541,4.1119047586949105,35.50112479417135,6.083716850208534,0
40.70328306609582,-73.94558168847034,6.09635324351578,4.27486454090268,22.968300966863232,7.879432867531933,0
40.66901908733077,-73.95479687370943,2.747214115099548,3.3028466750208443,70.26500118154641,7.5661977360676875,0
40.643660013451786,-73.97637365253995,2.127248644659102,5.64231816684536,110.30132895844483,1.5768483105892175,0
40.75910887737658,-73.96708194619167,2.5342707571706296,8.50574528015116,136.32122406784225,7.002905919206086,0
40.80827083202351,-74.03355928581642,1.5345029413501967,2.0152837800631285,101.68159088319312,5.635949091293478,0
40.64287162130904,-74.04690994417112,1.1491602143566875,9.344330387534415,133.4108535293091,3.6307725104552926,0
40.74094846183453,-74.00616872287054,3.298945959341901,6.8908765374822964,78.92514032074807,4.324887954597832,0
40.68026787154391,-74.01450923112624,1.5635210297696756,8.232732126800302,50.7972516062181,6.796801399859665,0
40.68844373081177,-74.02866140246637,1.694607823168569,5.561906926300116,36.355104042010865,3.8410795171069854,0
40.683180303788056,-73.97118062762716,5.3465694969159205,7.795167014240635,72.36828465848276,2.985658952841015,0
40.66960046151601,-73.95823473957148,17.294767846531578,0.1620039733946721,37.20770578044454,3.9459799442078864,1
40.71522608139724,-74.0015796556854,4.627126634713337,8.183804247795353,107.90169355052797,4.633038432280393,0
40.67125249417945,-73.93212349594724,0.4005189942997255,0.4013885908536652,37.77547219952656,1.5126212302267907,0
40.72632284128899,-74.06308445570667,0.39296337244275537,8.899133763628624,55.64996194600985,7.207261842135925,0
40.71028809452754,-74.01568297296399,15.12304828716215,9.919627472386432,173.69643728124495,5.393495590636911,0
40.700852597656684,-74.04184111603014,1.7640605735917971,2.940674621767778,185.07958391149253,5.066151338699911,0
40.66742181689792,-74.09932683085366,0.4829233816040338,2.1031855628579366,181.16986038884463,0.7959698094451051,0
40.68396143347159,-74.01013403429214,4.56952523879412,7.653633638580407,79.95209471557597,4.833391505380734,0
40.750569561291286,-74.01208737541917,4.886162356502919,2.530263409202532,52.58735829455262,0.9676852979079387,0
40.73784585938122,-73.93032751283789,5.227796404115659,8.655623831722036,120.02261248550626,0.6295814015631924,0
40.663922237760076,-73.97445941577226,1.5557909833478298,1.028425921574767,38.51757798320053,4.2184871651391465,0
40.717766615271465,-74.05720934121646,0.07613006942445556,1.2595519637935826,141.03335327553856,3.22228427237196,0
40.75036935616859,-73.91329537168329,16.764232206039814,9.791515551006157,48.58073925319278,4.710482161249786,0
40.629329735943934,-73.94494831522373,1.4443675475963291,6.738388982700046,69.98891249282806,0.7137773444579087,0
40.739968009619,-73.97689511482658,5.635464512230804,8.468872244289528,143.22490560344943,3.447864502778067,0
40.67966881205271,-74.0173242049425,6.13160112225038,3.2432937735151803,12.392208467918584,1.3982937203612638,0
40.74132993342966,-74.05397196183617,4.708137790959099,6.764837495206044,50.40125511139841,7.896800687392933,0
40.674637042172876,-74.02461033880356,1.876430992420446,5.942418273085972,109.58747229903072,4.489201699481395,0
40.62255589496677,-73.9515625690148,1.5810679551628297,6.03150120122947,127.02720270671257,5.4994948875269385,0
40.631422878105845,-73.91177068470327,4.552391816101794,6.825324595377216,112.74267830960648,2.6033462454608625,0
40.71520424733307,-73.92883782358639,10.053147087469952,5.753591731290985,69.29005035079129,0.7579113182347532,0
40.725786125086074,-74.03044247108932,14.662259804712816,4.290623693026659,153.32475327749074,7.806966902268293,1
40.66758416874478,-74.06198087166445,0.5597207257871357,2.7592269438054684,35.23215863575281,2.2900722830654656,0
40.74472962293887,-73.99895568765444,0.841079234315485,7.68581330913202,33.81726773386376,3.3904654813885937,0
40.629723996886554,-74.09442196827814,14.478191298494597,2.262724300031862,108.81081885628012,5.1989113736206,0
40.70949601006764,-73.98984161429077,6.669178069043613,6.923543061544142,31.583072139548886,0.1975783814888903,0
40.65224919001188,-74.01338012931494,10.727642831722235,2.3333282264932667,250.83546239565564,6.482073044138295,0
40.6802081946099,-74.02930182509341,1.1321988527499602,6.253301699544539,51.659282612651836,4.292625520228962,0
